000000002.702359	000000003.136242	-00000000.028902
000000002.762592	000000003.150132	-00000000.029251
000000002.856006	000000003.199884	-00000000.089843
000000003.648943	000000004.088295	-00000000.038257
000000002.957765	000000003.256246	-00000000.092147
000000003.664310	000000004.034091	-00000000.038048
000000003.074293	000000003.325752	-00000000.094869
000000003.258164	000000003.524662	-00000000.033510
000000002.815485	000000002.992948	-00000000.086073
000000003.261392	000000003.466961	-00000000.033231
000000002.772359	000000002.896044	-00000000.083979
000000002.925029	000000003.055525	-00000000.029531
000000002.776597	000000002.850256	-00000000.083351
000000003.181847	000000003.266257	-00000000.031835
000000002.928059	000000002.953723	-00000000.087120
000000003.717107	000000003.749688	-00000000.036861
000000002.960824	000000002.935098	-00000000.087330
000000004.154483	000000004.118386	-00000000.040840
000000003.487625	000000003.397494	-00000000.101990
000000004.183102	000000004.074997	-00000000.040771
000000003.437699	000000003.290880	-00000000.099686
000000004.095704	000000003.920784	-00000000.039584
000000003.175001	000000002.986743	-00000000.091309
000000003.816571	000000003.590271	-00000000.036582
000000003.472584	000000003.210023	-00000000.099058
000000003.774326	000000003.488951	-00000000.035884
000000003.596671	000000003.266986	-00000000.101780
000000003.671392	000000003.334858	-00000000.034627
000000003.580290	000000003.195531	-00000000.100524
000000004.073374	000000003.635625	-00000000.038118
000000003.570456	000000003.131206	-00000000.099476
000000003.548597	000000003.112036	-00000000.032952
000000003.726402	000000003.210874	-00000000.103037
000000004.136204	000000003.563982	-00000000.038118
000000003.708496	000000003.139474	-00000000.101780
000000003.999240	000000003.385607	-00000000.036582
000000003.697318	000000003.075027	-00000000.100733
000000003.905621	000000003.248271	-00000000.035465
000000003.669816	000000002.998365	-00000000.099267
000000003.895100	000000003.182430	-00000000.035116
000000003.727031	000000002.991258	-00000000.100105
000000004.086495	000000003.279759	-00000000.036582
000000003.878615	000000003.057653	-00000000.103456
000000004.020725	000000003.169684	-00000000.035744
000000003.920960	000000003.035932	-00000000.103874
000000004.680768	000000003.624238	-00000000.041329
000000003.971179	000000003.019754	-00000000.104503
000000004.202788	000000003.195874	-00000000.036861
000000003.981358	000000002.973021	-00000000.104084
000000004.214492	000000003.147111	-00000000.036721
000000004.015213	000000002.944076	-00000000.104293
000000004.064382	000000002.980128	-00000000.035186
000000003.910929	000000002.815466	-00000000.100942
000000004.252544	000000003.061393	-00000000.036582
000000004.155794	000000002.937025	-00000000.106597
000000004.172937	000000002.949140	-00000000.035674
000000004.189480	000000002.906346	-00000000.106806
000000004.601110	000000003.191904	-00000000.039095
000000004.355173	000000002.965332	-00000000.110367
000000004.686650	000000003.191026	-00000000.039584
000000004.256191	000000002.843896	-00000000.107225
